filename,width,height,class,xmin,ymin,xmax,ymax
color_02965.jpg,512,512,two,348,130,396,220
color_02966.jpg,512,512,punch,344,164,394,220
color_02967.jpg,512,512,nine,341,130,396,220
color_02968.jpg,512,512,three,333,130,393,220
color_02969.jpg,512,512,nine,341,130,396,220
color_02970.jpg,512,512,span,343,158,411,220
color_02971.jpg,512,512,eight,345,136,390,220
color_02972.jpg,512,512,one,346,131,395,220
color_02973.jpg,512,512,seven,346,130,391,220
color_02974.jpg,512,512,two,348,130,396,220
color_02975.jpg,512,512,five,332,130,400,220
color_02976.jpg,512,512,eight,345,136,390,220
color_02977.jpg,512,512,span,343,158,411,220
color_02978.jpg,512,512,three,333,130,393,220
color_02979.jpg,512,512,two,348,130,396,220
color_02980.jpg,512,512,punch,344,164,394,220
color_02981.jpg,512,512,four,345,129,401,220
color_02982.jpg,512,512,four,345,129,401,220
color_02983.jpg,512,512,three,333,130,393,220
color_02984.jpg,512,512,two,348,130,396,220
color_02985.jpg,512,512,punch,344,164,394,220
color_02986.jpg,512,512,seven,346,130,391,220
color_02987.jpg,512,512,one,346,131,395,220
color_02988.jpg,512,512,one,346,131,395,220
color_02989.jpg,512,512,two,348,130,396,220
color_02990.jpg,512,512,six,350,130,398,220
color_02991.jpg,512,512,two,348,130,396,220
color_02992.jpg,512,512,eight,345,136,390,220
color_02993.jpg,512,512,span,343,158,411,220
color_02994.jpg,512,512,seven,346,130,391,220
color_02995.jpg,512,512,one,346,131,395,220
color_02996.jpg,512,512,three,333,130,393,220
color_02997.jpg,512,512,span,343,158,411,220
color_02998.jpg,512,512,three,333,130,393,220
color_02999.jpg,512,512,four,345,129,401,220
color_03000.jpg,512,512,three,333,130,393,220
color_03001.jpg,512,512,eight,345,136,390,220
color_03002.jpg,512,512,six,350,130,398,220
color_03003.jpg,512,512,three,333,130,393,220
color_03004.jpg,512,512,six,350,130,398,220
color_03005.jpg,512,512,eight,345,136,390,220
color_03006.jpg,512,512,span,343,158,411,220
color_03007.jpg,512,512,punch,344,164,394,220
color_03008.jpg,512,512,four,345,129,401,220
color_03009.jpg,512,512,eight,345,136,390,220
color_03010.jpg,512,512,span,343,158,411,220
color_03011.jpg,512,512,seven,346,130,391,220
color_03012.jpg,512,512,two,348,130,396,220
color_03013.jpg,512,512,three,333,130,393,220
color_03014.jpg,512,512,three,333,130,393,220
color_03015.jpg,512,512,five,332,130,400,220
color_03016.jpg,512,512,span,343,158,411,220
color_03017.jpg,512,512,one,346,131,395,220
color_03018.jpg,512,512,eight,345,136,390,220
color_03019.jpg,512,512,one,346,131,395,220
color_03020.jpg,512,512,span,343,158,411,220
color_03021.jpg,512,512,four,345,129,401,220
color_03022.jpg,512,512,five,332,130,400,220
color_03023.jpg,512,512,five,332,130,400,220
color_03024.jpg,512,512,punch,344,164,394,220
color_03025.jpg,512,512,three,333,130,393,220
color_03026.jpg,512,512,three,333,130,393,220
color_03027.jpg,512,512,punch,344,164,394,220
color_03028.jpg,512,512,span,343,158,411,220
color_03029.jpg,512,512,punch,344,164,394,220
color_03030.jpg,512,512,span,343,158,411,220
color_03031.jpg,512,512,four,345,129,401,220
color_03032.jpg,512,512,two,348,130,396,220
color_03033.jpg,512,512,nine,341,130,396,220
color_03034.jpg,512,512,eight,345,136,390,220
color_03035.jpg,512,512,one,346,131,395,220
color_03036.jpg,512,512,three,333,130,393,220
color_03037.jpg,512,512,three,333,130,393,220
color_03038.jpg,512,512,span,343,158,411,220
color_03039.jpg,512,512,two,348,130,396,220
color_03040.jpg,512,512,punch,344,164,394,220
color_03041.jpg,512,512,one,346,131,395,220
color_03042.jpg,512,512,eight,345,136,390,220
color_03043.jpg,512,512,four,345,129,401,220
color_03044.jpg,512,512,six,350,130,398,220
color_03045.jpg,512,512,eight,345,136,390,220
color_03046.jpg,512,512,punch,344,164,394,220
color_03047.jpg,512,512,six,350,130,398,220
color_03048.jpg,512,512,four,345,129,401,220
color_03049.jpg,512,512,eight,345,136,390,220
color_03050.jpg,512,512,five,332,130,400,220
color_03051.jpg,512,512,two,348,130,396,220
color_03052.jpg,512,512,four,345,129,401,220
color_03053.jpg,512,512,span,343,158,411,220
color_03054.jpg,512,512,two,348,130,396,220
color_03055.jpg,512,512,four,345,129,401,220
color_03056.jpg,512,512,two,348,130,396,220
color_03057.jpg,512,512,four,345,129,401,220
color_03058.jpg,512,512,two,348,130,396,220
color_03059.jpg,512,512,punch,344,164,394,220
color_03060.jpg,512,512,four,345,129,401,220
color_03061.jpg,512,512,one,346,131,395,220
color_03062.jpg,512,512,four,345,129,401,220
color_03063.jpg,512,512,punch,344,164,394,220
color_03064.jpg,512,512,seven,346,130,391,220
color_03065.jpg,512,512,seven,346,130,391,220
color_03066.jpg,512,512,three,333,130,393,220
color_03067.jpg,512,512,five,332,130,400,220
color_03068.jpg,512,512,five,332,130,400,220
color_03069.jpg,512,512,three,333,130,393,220
color_03070.jpg,512,512,five,332,130,400,220
color_03071.jpg,512,512,eight,345,136,390,220
color_03072.jpg,512,512,six,350,130,398,220
color_03073.jpg,512,512,span,343,158,411,220
color_03074.jpg,512,512,punch,344,164,394,220
color_03075.jpg,512,512,eight,345,136,390,220
color_03076.jpg,512,512,span,343,158,411,220
color_03077.jpg,512,512,four,345,129,401,220
color_03078.jpg,512,512,five,332,130,400,220
color_03079.jpg,512,512,span,343,158,411,220
color_03080.jpg,512,512,span,343,158,411,220
color_03081.jpg,512,512,three,333,130,393,220
color_03082.jpg,512,512,six,350,130,398,220
color_03083.jpg,512,512,three,333,130,393,220
color_03084.jpg,512,512,nine,341,130,396,220
color_03085.jpg,512,512,four,345,129,401,220
color_03086.jpg,512,512,three,333,130,393,220
color_03087.jpg,512,512,span,343,158,411,220
color_03088.jpg,512,512,three,333,130,393,220
color_03089.jpg,512,512,five,332,130,400,220
color_03090.jpg,512,512,seven,346,130,391,220
color_03091.jpg,512,512,seven,346,130,391,220
color_03092.jpg,512,512,four,345,129,401,220
color_03093.jpg,512,512,two,348,130,396,220
color_03094.jpg,512,512,span,343,158,411,220
color_03095.jpg,512,512,eight,345,136,390,220
color_03096.jpg,512,512,two,348,130,396,220
color_03097.jpg,512,512,three,333,130,393,220
color_03098.jpg,512,512,five,332,130,400,220
color_03099.jpg,512,512,five,332,130,400,220
color_03100.jpg,512,512,two,348,130,396,220
color_03101.jpg,512,512,nine,341,130,396,220
color_03102.jpg,512,512,six,350,130,398,220
color_03103.jpg,512,512,four,345,129,401,220
color_03104.jpg,512,512,eight,345,136,390,220
color_03105.jpg,512,512,six,350,130,398,220
color_03106.jpg,512,512,two,348,130,396,220
color_03107.jpg,512,512,eight,345,136,390,220
color_03108.jpg,512,512,five,332,130,400,220
color_03109.jpg,512,512,punch,344,164,394,220
color_03110.jpg,512,512,span,343,158,411,220
color_03111.jpg,512,512,one,346,131,395,220
color_03112.jpg,512,512,five,332,130,400,220
color_03113.jpg,512,512,seven,346,130,391,220
color_03114.jpg,512,512,punch,344,164,394,220
color_03115.jpg,512,512,six,350,130,398,220
color_03116.jpg,512,512,one,346,131,395,220
color_03117.jpg,512,512,span,343,158,411,220
color_03118.jpg,512,512,span,343,158,411,220
color_03119.jpg,512,512,span,343,158,411,220
color_03120.jpg,512,512,eight,345,136,390,220
color_03121.jpg,512,512,span,343,158,411,220
color_03122.jpg,512,512,five,332,130,400,220
color_03123.jpg,512,512,three,333,130,393,220
color_03124.jpg,512,512,eight,345,136,390,220
color_03125.jpg,512,512,two,348,130,396,220
color_03126.jpg,512,512,span,343,158,411,220
color_03127.jpg,512,512,six,350,130,398,220
color_03128.jpg,512,512,one,346,131,395,220
color_03129.jpg,512,512,three,333,130,393,220
color_03130.jpg,512,512,three,333,130,393,220
color_03131.jpg,512,512,eight,345,136,390,220
color_03132.jpg,512,512,seven,346,130,391,220
color_03133.jpg,512,512,span,343,158,411,220
color_03134.jpg,512,512,span,343,158,411,220
color_03135.jpg,512,512,eight,345,136,390,220
color_03136.jpg,512,512,five,332,130,400,220
color_03137.jpg,512,512,six,350,130,398,220
color_03138.jpg,512,512,one,346,131,395,220
color_03139.jpg,512,512,punch,344,164,394,220
color_03140.jpg,512,512,nine,341,130,396,220
color_03141.jpg,512,512,seven,346,130,391,220
color_03142.jpg,512,512,span,343,158,411,220
color_03143.jpg,512,512,six,350,130,398,220
color_03144.jpg,512,512,nine,341,130,396,220
color_03145.jpg,512,512,two,348,130,396,220
color_03146.jpg,512,512,span,343,158,411,220
color_03147.jpg,512,512,nine,341,130,396,220
color_03148.jpg,512,512,nine,341,130,396,220
color_03149.jpg,512,512,nine,341,130,396,220
color_03150.jpg,512,512,five,332,130,400,220
color_03151.jpg,512,512,one,346,131,395,220
color_03152.jpg,512,512,one,346,131,395,220
color_03153.jpg,512,512,seven,346,130,391,220
color_03154.jpg,512,512,three,333,130,393,220
color_03155.jpg,512,512,seven,346,130,391,220
color_03156.jpg,512,512,three,333,130,393,220
color_03157.jpg,512,512,two,348,130,396,220
color_03158.jpg,512,512,six,350,130,398,220
color_03159.jpg,512,512,four,345,129,401,220
color_03160.jpg,512,512,three,333,130,393,220
color_03161.jpg,512,512,six,350,130,398,220
color_03162.jpg,512,512,nine,341,130,396,220
color_03163.jpg,512,512,five,332,130,400,220
color_03164.jpg,512,512,six,350,130,398,220
color_03165.jpg,512,512,six,350,130,398,220
color_03166.jpg,512,512,seven,346,130,391,220
color_03167.jpg,512,512,punch,344,164,394,220
color_03168.jpg,512,512,seven,346,130,391,220
color_03169.jpg,512,512,five,332,130,400,220
color_03170.jpg,512,512,two,348,130,396,220
color_03171.jpg,512,512,span,343,158,411,220
color_03172.jpg,512,512,span,343,158,411,220
color_03173.jpg,512,512,six,350,130,398,220
color_03174.jpg,512,512,nine,341,130,396,220
color_03175.jpg,512,512,six,350,130,398,220
color_03176.jpg,512,512,seven,346,130,391,220
color_03177.jpg,512,512,one,346,131,395,220
color_03178.jpg,512,512,seven,346,130,391,220
color_03179.jpg,512,512,one,346,131,395,220
color_03180.jpg,512,512,span,343,158,411,220
color_03181.jpg,512,512,two,348,130,396,220
color_03182.jpg,512,512,three,333,130,393,220
color_03183.jpg,512,512,nine,341,130,396,220
color_03184.jpg,512,512,two,348,130,396,220
color_03185.jpg,512,512,eight,345,136,390,220
color_03186.jpg,512,512,span,343,158,411,220
color_03187.jpg,512,512,one,346,131,395,220
color_03188.jpg,512,512,nine,341,130,396,220
color_03189.jpg,512,512,seven,346,130,391,220
color_03190.jpg,512,512,seven,346,130,391,220
color_03191.jpg,512,512,four,345,129,401,220
color_03192.jpg,512,512,five,332,130,400,220
color_03193.jpg,512,512,span,343,158,411,220
color_03194.jpg,512,512,span,343,158,411,220
color_03195.jpg,512,512,punch,344,164,394,220
color_03196.jpg,512,512,nine,341,130,396,220
color_03197.jpg,512,512,five,332,130,400,220
color_03198.jpg,512,512,punch,344,164,394,220
color_03199.jpg,512,512,four,345,129,401,220
color_03200.jpg,512,512,punch,344,164,394,220
color_03201.jpg,512,512,nine,341,130,396,220
color_03202.jpg,512,512,five,332,130,400,220
color_03203.jpg,512,512,span,343,158,411,220
color_03204.jpg,512,512,eight,345,136,390,220
color_03205.jpg,512,512,two,348,130,396,220
color_03206.jpg,512,512,eight,345,136,390,220
color_03207.jpg,512,512,nine,341,130,396,220
color_03208.jpg,512,512,six,350,130,398,220
color_03209.jpg,512,512,seven,346,130,391,220
color_03210.jpg,512,512,span,343,158,411,220
color_03211.jpg,512,512,five,332,130,400,220
color_03212.jpg,512,512,three,333,130,393,220
color_03213.jpg,512,512,three,333,130,393,220
color_03214.jpg,512,512,four,345,129,401,220
color_03215.jpg,512,512,punch,344,164,394,220
color_03216.jpg,512,512,nine,341,130,396,220
color_03217.jpg,512,512,seven,346,130,391,220
color_03218.jpg,512,512,seven,346,130,391,220
color_03219.jpg,512,512,four,345,129,401,220
color_03220.jpg,512,512,punch,344,164,394,220
color_03221.jpg,512,512,four,345,129,401,220
color_03222.jpg,512,512,eight,345,136,390,220
color_03223.jpg,512,512,three,333,130,393,220
color_03224.jpg,512,512,six,350,130,398,220
color_03225.jpg,512,512,eight,345,136,390,220
color_03226.jpg,512,512,punch,344,164,394,220
color_03227.jpg,512,512,three,333,130,393,220
color_03228.jpg,512,512,seven,346,130,391,220
color_03229.jpg,512,512,five,332,130,400,220
color_03230.jpg,512,512,nine,341,130,396,220
color_03231.jpg,512,512,two,348,130,396,220
color_03232.jpg,512,512,punch,344,164,394,220
color_03233.jpg,512,512,eight,345,136,390,220
color_03234.jpg,512,512,nine,341,130,396,220
color_03235.jpg,512,512,five,332,130,400,220
color_03236.jpg,512,512,span,343,158,411,220
color_03237.jpg,512,512,six,350,130,398,220
color_03238.jpg,512,512,nine,341,130,396,220
color_03239.jpg,512,512,five,332,130,400,220
color_03240.jpg,512,512,one,346,131,395,220
color_03241.jpg,512,512,eight,345,136,390,220
color_03242.jpg,512,512,three,333,130,393,220
color_03243.jpg,512,512,six,350,130,398,220
color_03244.jpg,512,512,one,346,131,395,220
color_03245.jpg,512,512,three,333,130,393,220
color_03246.jpg,512,512,five,332,130,400,220
color_03247.jpg,512,512,nine,341,130,396,220
color_03248.jpg,512,512,six,350,130,398,220
color_03249.jpg,512,512,three,333,130,393,220
color_03250.jpg,512,512,one,346,131,395,220
color_03251.jpg,512,512,seven,346,130,391,220
color_03252.jpg,512,512,seven,346,130,391,220
color_03253.jpg,512,512,six,350,130,398,220
color_03254.jpg,512,512,six,350,130,398,220
color_03255.jpg,512,512,four,345,129,401,220
color_03256.jpg,512,512,punch,344,164,394,220
color_03257.jpg,512,512,five,332,130,400,220
color_03258.jpg,512,512,six,350,130,398,220
color_03259.jpg,512,512,one,346,131,395,220
color_03260.jpg,512,512,seven,346,130,391,220
color_03261.jpg,512,512,one,346,131,395,220
color_03262.jpg,512,512,nine,341,130,396,220
color_03263.jpg,512,512,eight,345,136,390,220
color_03264.jpg,512,512,three,333,130,393,220
color_03265.jpg,512,512,six,350,130,398,220
color_03266.jpg,512,512,four,345,129,401,220
color_03267.jpg,512,512,punch,344,164,394,220
color_03268.jpg,512,512,span,343,158,411,220
color_03269.jpg,512,512,four,345,129,401,220
color_03270.jpg,512,512,two,348,130,396,220
color_03271.jpg,512,512,four,345,129,401,220
color_03272.jpg,512,512,punch,344,164,394,220
color_03273.jpg,512,512,three,333,130,393,220
color_03274.jpg,512,512,seven,346,130,391,220
color_03275.jpg,512,512,nine,341,130,396,220
color_03276.jpg,512,512,eight,345,136,390,220
color_03277.jpg,512,512,six,350,130,398,220
color_03278.jpg,512,512,three,333,130,393,220
color_03279.jpg,512,512,two,348,130,396,220
color_03280.jpg,512,512,three,333,130,393,220
color_03281.jpg,512,512,five,332,130,400,220
color_03282.jpg,512,512,three,333,130,393,220
color_03283.jpg,512,512,seven,346,130,391,220
color_03284.jpg,512,512,eight,345,136,390,220
color_03285.jpg,512,512,span,343,158,411,220
color_03286.jpg,512,512,five,332,130,400,220
color_03287.jpg,512,512,punch,344,164,394,220
color_03288.jpg,512,512,nine,341,130,396,220
color_03289.jpg,512,512,punch,344,164,394,220
color_03290.jpg,512,512,six,350,130,398,220
color_03291.jpg,512,512,five,332,130,400,220
color_03292.jpg,512,512,three,333,130,393,220
color_03293.jpg,512,512,seven,346,130,391,220
color_03294.jpg,512,512,span,343,158,411,220
color_03295.jpg,512,512,span,343,158,411,220
color_03296.jpg,512,512,punch,344,164,394,220
color_03297.jpg,512,512,five,332,130,400,220
color_03298.jpg,512,512,nine,341,130,396,220
color_03299.jpg,512,512,punch,344,164,394,220
color_03300.jpg,512,512,four,345,129,401,220
color_03301.jpg,512,512,nine,341,130,396,220
color_03302.jpg,512,512,three,333,130,393,220
color_03303.jpg,512,512,span,343,158,411,220
color_03304.jpg,512,512,eight,345,136,390,220
color_03305.jpg,512,512,eight,345,136,390,220
color_03306.jpg,512,512,eight,345,136,390,220
color_03307.jpg,512,512,three,333,130,393,220
color_03308.jpg,512,512,nine,341,130,396,220
color_03309.jpg,512,512,five,332,130,400,220
color_03310.jpg,512,512,span,343,158,411,220
color_03311.jpg,512,512,span,343,158,411,220
color_03312.jpg,512,512,punch,344,164,394,220
color_03313.jpg,512,512,punch,344,164,394,220
color_03314.jpg,512,512,three,333,130,393,220
color_03315.jpg,512,512,nine,341,130,396,220
color_03316.jpg,512,512,eight,345,136,390,220
color_03317.jpg,512,512,punch,344,164,394,220
color_03318.jpg,512,512,span,343,158,411,220
color_03319.jpg,512,512,seven,346,130,391,220
color_03320.jpg,512,512,two,348,130,396,220
color_03321.jpg,512,512,seven,346,130,391,220
color_03322.jpg,512,512,six,350,130,398,220
color_03323.jpg,512,512,five,332,130,400,220
color_03324.jpg,512,512,one,346,131,395,220
color_03325.jpg,512,512,five,332,130,400,220
color_03326.jpg,512,512,nine,341,130,396,220
color_03327.jpg,512,512,two,348,130,396,220
color_03328.jpg,512,512,two,348,130,396,220
color_03329.jpg,512,512,five,332,130,400,220
color_03330.jpg,512,512,seven,346,130,391,220
color_03331.jpg,512,512,nine,341,130,396,220
color_03332.jpg,512,512,span,343,158,411,220
color_03333.jpg,512,512,punch,344,164,394,220
color_03334.jpg,512,512,seven,346,130,391,220
color_03335.jpg,512,512,two,348,130,396,220
color_03336.jpg,512,512,punch,344,164,394,220
color_03337.jpg,512,512,seven,346,130,391,220
color_03338.jpg,512,512,six,350,130,398,220
color_03339.jpg,512,512,seven,346,130,391,220
color_03340.jpg,512,512,six,350,130,398,220
color_03341.jpg,512,512,seven,346,130,391,220
color_03342.jpg,512,512,two,348,130,396,220
color_03343.jpg,512,512,five,332,130,400,220
color_03344.jpg,512,512,punch,344,164,394,220
color_03345.jpg,512,512,three,333,130,393,220
color_03346.jpg,512,512,punch,344,164,394,220
color_03347.jpg,512,512,nine,341,130,396,220
color_03348.jpg,512,512,eight,345,136,390,220
color_03349.jpg,512,512,nine,341,130,396,220
color_03350.jpg,512,512,four,345,129,401,220
color_03351.jpg,512,512,three,333,130,393,220
color_03352.jpg,512,512,one,346,131,395,220
color_03353.jpg,512,512,six,350,130,398,220
color_03354.jpg,512,512,four,345,129,401,220
color_03355.jpg,512,512,span,343,158,411,220
color_03356.jpg,512,512,one,346,131,395,220
color_03357.jpg,512,512,one,346,131,395,220
color_03358.jpg,512,512,two,348,130,396,220
color_03359.jpg,512,512,one,346,131,395,220
color_03360.jpg,512,512,punch,344,164,394,220
color_03361.jpg,512,512,one,346,131,395,220
color_03362.jpg,512,512,two,348,130,396,220
color_03363.jpg,512,512,punch,344,164,394,220
color_03364.jpg,512,512,nine,341,130,396,220
